Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-11,,18.785390998076945,178.92619373134042,18.614276885986328,172960000,0.0,0
2003-12-12,18.450596868735065,-186.5891057644458,18.450596868735065,18.60683250427246,1081600,0.0,0
,18.822594216746044,18.822594216746044,18.51012420704332,1853.244400024414,1316600,0.0,0
2003-12-16,18.52499508567198,18.52499508567198,179.22375151701664,18.27204322814941,-19557000,0.0,0
,18.153014504894998,18.24973218161805,1795.9580570470519,181.9021415710449,2228200,0.0,0
,,18.621720323717323,-182.19972591090743,18.4878044128418,2173000,-0.0,0
2003-12-19,18.59939629436439,19.0457820892334,18.53987828298328,19.0457820892334,323730000,0.0,0
2003-12-22,,19.001149493643,-187.25877723594905,189.4906997680664,2222900,0.0,0
2003-12-23,19.082980510368756,19.440088582326165,18.956504557506168,1934.3372344970703,2159100,-0.0,0
2003-12-24,19.34337237639052,19.603764211415427,19.12018018580993,19.58888435363769,798800,0.0,0
2003-12-26,,19.51448389316825,19.29129173221705,19.35824966430664,49010000,-0.0,0
2003-12-29,-192.68977005407382,19.57400703430176,19.23921870501408,19.57400703430176,1163500,0.0,0
2003-12-30,-196.7817088555334,19.752567369685263,19.4772969727444,19.507055282592773,880100,0.0,0
2003-12-31,19.603759753514897,1960.3759753514896,19.343367977703156,1958.1439971923828,1471500,0.0,0
2004-01-02,,20.050151128204966,19.097861462716683,19.283855438232425,1560900,0.0,0
2004-01-05,19.350812335933146,19.92367409009115,19.350812335933146,19.834396362304688,1971300,0.0,0
2004-01-06,19.64840364488881,19.75255981807107,19.417771510404613,19.6037654876709,2054400,0.0,0
,19.64095928366392,19.707917213892888,19.045779258318788,19.15737533569336,2678700,0.0,0
2004-01-08,19.328496849524743,19.343376710636583,18.30181055617587,1851.7562866210938,5382400,-0.0,0
2004-01-09,1856.219487849099,18.83746510167592,1837.6200947520224,187.63067245483398,383640000,0.0,0
2004-01-12,19.268974942158756,19.30617458744409,18.93418664871893,19.27641487121582,513300000,0.0,0
,,17.11144572482026,16.255873722383534,16.85849380493164,253702000,0.0,0
2004-01-14,16.999848456763182,17.69174622432527,16.93289051673967,17.624788284301758,834960000,0.0,0
2004-01-15,17.63222868132887,17.83310108771249,17.453673223843538,17.557830810546875,6572100,-0.0,0
,17.69174586825034,17.781022173803983,174.09034256280796,17.453672409057617,4908700,0.0,0
2004-01-20,17.855418004905367,17.855418004905367,-173.7183405107674,17.691743850708008,348870000,0.0,0
,,18.13069373749812,-171.41205823784574,17.967018127441406,3053300,-0.0,0
,1788.517823436516,189.3418395903237,17.877738306364968,1851.0116577148442,4911900,-0.0,0
2004-01-23,18.510115450851803,1859.1953234853115,17.870297290999563,-179.29815292358398,3077100,0.0,0
,17.855418025952154,18.41339983926316,17.855418025952154,18.3538818359375,2550800,0.0,0
,-183.98525081848976,18.398525081848977,17.416477045342617,17.855422973632812,3311900,0.0,0
2004-01-28,18.33900458996915,183.46444518821198,1751.3192353691143,17.67686653137207,2770000,0.0,0
2004-01-29,18.04141500932683,180.48854938376127,17.431355017498166,-176.09909057617188,3393000,0.0,0
2004-01-30,,18.01165529312964,17.595029199518592,-176.09909057617188,1857400,0.0,0
,,17.78102394917471,17.09656605583056,1720.072364807129,45226000,0.0,0
2004-02-03,17.118884899043056,17.394155175648873,168.51053132381094,17.28999900817871,3210500,0.0,0
2004-02-04,17.111442327728234,17.126322183360895,1677.6652671099007,16.813852310180664,3330800,0.0,0
2004-02-05,16.999844486104475,17.18583840516684,16.821290494087123,16.843608856201172,3008500,0.0,0
2004-02-06,,17.215598362738845,16.813852196520678,16.984966278076172,33827000,0.0,0
,17.096561548919084,17.141201113406634,16.888249257394758,16.94776725769043,2299800,0.0,0
2004-02-10,16.962650299072266,171.41205767460409,16.87337398389964,16.962650299072266,1895700,0.0,0
2004-02-11,17.0742473481973,17.178403519351516,16.82873535974708,170.29607772827148,3235300,0.0,0
2004-02-12,17.148645401000977,17.49831501222233,17.11144717041304,17.148645401000977,2961100,0.0,0
2004-02-13,-175.05751909488748,17.84054018384684,17.386715889403032,17.453672409057617,2526400,0.0,0
2004-02-17,174.61109520902835,17.684303086824425,17.223037519136653,17.58758544921875,1546000,-0.0,0
2004-02-18,,1766.1984525308949,17.31975635387078,17.35695457458496,1905900,0.0,0
2004-02-19,174.3135431437543,1755.0390336319929,17.1114444732666,17.1114444732666,2443600,0.0,0
2004-02-20,-172.9743986481236,17.33463809261199,16.813855808310066,16.910572052001953,2568800,0.0,0
2004-02-23,17.096561855405263,17.10400178295323,16.263309836328318,16.389785766601562,354700000,0.0,0
2004-02-24,16.523705794962137,17.215603681742913,16.508827353854283,170.74249267578125,6124800,0.0,0
2004-02-25,17.08168729835419,17.23792298727725,-168.5105514891888,17.118886947631836,1934900,0.0,0
,17.126321964644745,172.37918042422274,16.940328028675157,17.17840003967285,2136700,0.0,0
2004-02-27,1714.864477313923,17.28256066878721,17.05192852573874,1718.5844421386719,2701400,0.0,0
2004-03-01,,1718.5843145547865,16.977529387891153,17.170963287353516,24255000,0.0,0
,17.193281499616166,1740.9033747584203,17.118883634481197,17.275117874145508,157060000,0.0,0
,,171.85842341737242,16.821294347154552,17.1114444732666,25890000,0.0,0
2004-03-04,,17.483431957150135,17.133763828854793,17.401594161987305,2125800,0.0,0
2004-03-05,,17.72894492003051,17.15608315973692,175.57830810546875,3720800,0.0,0
2004-03-08,17.743825252806822,-178.85181069173086,17.490873336791992,17.490873336791992,211370000,0.0,0
2004-03-09,1746.111026807465,-175.50387982067747,17.33463433434675,17.423912048339844,1514900,0.0,0
,,177.21504955011125,17.178402911743344,17.28999900817871,1787300,0.0,0
2004-03-11,16.925454306062058,17.364400267521223,16.828738048682652,16.888256072998047,2505600,0.0,0
2004-03-12,16.999845330571514,17.141201113406634,16.8510496203218,16.94776725769043,1720200,0.0,0
2004-03-15,,17.275114784934726,16.984964723717606,17.089120864868164,-18340000,0.0,0
2004-03-16,17.111444221325748,17.56526993519555,171.11444221325746,17.49831199645996,2558900,0.0,0
2004-03-17,17.63222884476508,178.85180756355703,17.557830973293477,17.609909057617188,2543800,0.0,0
,,17.818218859312722,17.602465221832126,178.03339004516602,1460900,0.0,0
2004-03-19,-178.55421864251113,1811.5813716909063,17.714066043833125,-179.14939880371094,20074000,-0.0,0
2004-03-22,,1791.4938720430107,17.364396752210954,17.505752563476562,1519100,0.0,0
,17.44623644701736,17.78846469998205,17.44623644701736,17.706626892089844,1833900,0.0,0
2004-03-24,,17.833100136124994,17.595028097543402,17.66942596435547,1188400,0.0,0
2004-03-25,17.632232026865797,17.751268075094327,17.50575604824528,1760.2472305297852,2678500,0.0,0
2004-03-26,17.60247213291826,17.885183808958665,17.520634318429465,17.77358627319336,1703300,0.0,0
2004-03-29,,18.0562918456226,17.781020192952052,17.892616271972656,1318500,0.0,0
2004-03-30,182.64610623480212,18.525002512860144,17.669430378344625,181.9021415710449,539210000,0.0,0
2004-03-31,18.2794874629435,18.554759167707516,18.190211150440483,18.45060157775879,-22294000,0.0,0
,18.316685223800405,18.59939540965785,-182.79485581568338,-184.72919464111328,2194800,0.0,0
2004-04-02,18.59939734460326,18.889547489092223,18.53243940064098,18.69611358642578,2675300,0.0,0
2004-04-05,18.710990689909824,1927.6412456217126,18.70355076178485,1912.017822265625,-25613000,0.0,0
2004-04-06,19.00858287677192,19.016022805741127,18.599396716614933,-187.10992813110352,1955200,0.0,0
,18.740751889670776,18.85234798235924,18.56219785756497,1870.355224609375,1823700,0.0,0
2004-04-08,,18.99370396453164,18.658914264366988,18.777950286865234,1847800,0.0,0
,,19.202014593988576,18.748190330534698,19.12017822265625,1258900,0.0,0
2004-04-13,19.23177458292472,19.276412733295,18.88210505113077,18.95650291442871,1849400,0.0,0
2004-04-14,-188.22590511681724,19.01602442428112,18.792832212293384,18.83003044128418,1422500,0.0,0
2004-04-15,18.85978855445181,18.97138465094723,1859.1956787645724,1871.0992813110352,1199000,0.0,0
2004-04-16,18.710993574486466,1871.0993574486465,18.071175266334343,18.27948760986328,3071800,0.0,0
,18.279485950558957,18.83746782411214,18.279485950558957,188.22587966918945,2991600,0.0,0
,1881.5150543088578,1890.4426853356933,18.510119129111143,18.539878845214844,1419500,0.0,0
2004-04-21,-185.3243922358683,1857.707737946142,1808.6053407776724,18.42084312438965,1843500,-0.0,0
2004-04-22,,18.21996057156748,17.669418849282835,1801.9086837768555,42927000,0.0,0
2004-04-23,18.004219353506883,18.49524338869147,-178.5542358932058,18.331567764282227,45848000,0.0,0
,18.27948471530291,18.41340058294957,1803.3972764291098,18.14556884765625,2976900,0.0,0
,18.041412353515625,1812.325014198948,17.91493641633838,18.041412353515625,1962700,0.0,0
,17.781022697257992,-179.3725836510821,-175.9502873302094,17.67686653137207,4075000,0.0,0
,17.513191721169278,-178.8517963620834,17.49831186400261,1766.9425964355469,17690600,0.0,0
2004-04-30,17.810784976384546,17.810784976384546,17.520633385475264,17.684309005737305,-42444000,0.0,0
2004-05-03,,178.40543746948242,17.595031729110296,17.840543746948242,2775800,0.0,0
2004-05-04,,179.6701444013036,17.632226197308245,1781.8220138549805,2812500,0.0,0
2004-05-05,17.96701940523482,18.30180915959572,179.29821174315407,18.00421905517578,3462400,0.0,0
,18.078612947186137,180.7861294718614,17.75126458836671,17.952136993408203,2663100,0.0,0
2004-05-07,17.669426437976995,17.91493841172277,1754.2950486712725,17.624788284301758,4080000,0.0,0
2004-05-10,-170.37051335806564,17.60247330656534,17.02961140499138,17.223045349121094,3908900,-0.0,0
2004-05-11,-174.0903679842022,17.79590462970148,17.32720040954951,17.706626892089844,3544000,0.0,0
2004-05-12,17.528072367456488,-176.5454833126374,17.1263261064944,17.572711944580078,200310000,0.0,0
,-174.9831328750996,17.90005953054359,17.45367371237847,1773.6385345458984,228760000,0.0,0
2004-05-14,17.66942740178315,17.97445740340801,17.409035556268382,1773.6385345458984,2298100,0.0,0
,17.446237245701337,17.483435476979903,17.148645719386554,17.297441482543945,2223500,0.0,0
2004-05-18,,17.61735010268221,17.349518316026508,17.572711944580078,2120300,0.0,0
,17.617350898953255,17.85542297828697,17.617350898953255,17.632230758666992,1637900,0.0,0
2004-05-20,17.58014561739101,17.58014561739101,17.223037612799704,17.39415168762207,1712400,0.0,0
2004-05-21,173.56960278448807,17.639670538236157,17.327201975902486,17.60247230529785,1873300,-0.0,0
2004-05-24,,1783.3100136124995,17.49831186400261,17.66942596435547,27995000,0.0,0
2004-05-25,17.632230275082556,17.661988574672353,17.33463876505568,-176.5454864501953,24944000,0.0,0
2004-05-26,17.550388733832392,18.00421441294628,17.483430800224728,17.900056838989258,2244600,0.0,0
,17.877737292992,18.353881305845423,17.83309772752117,18.17532730102539,29217000,0.0,0
2004-05-28,18.07861252878473,18.361324145520182,18.07861252878473,18.309246063232425,-16803000,0.0,0
,18.29436397365829,192.09453813978453,-182.34845969873757,18.867225646972656,70043000,0.0,0
2004-06-02,19.120173503101988,19.306167403252704,18.524992171207188,18.57707023620605,4660500,0.0,0
,18.562199591490376,18.882108042008124,18.346445895653645,1865.147590637207,2822400,0.0,0
,18.852348775923765,188.52348775923764,1847.2920909594438,18.562198638916016,15119000,0.0,0
2004-06-07,185.99396089624622,18.837468132528407,18.547318007617083,18.72587203979492,1502500,0.0,0
2004-06-08,18.85978668545624,19.06066049065431,1874.0750671788026,18.95650291442871,2031500,0.0,0
2004-06-09,189.63943389404594,18.963943389404594,-180.7861177057893,18.472919464111328,3867900,0.0,0
,-184.87800620119515,18.770510825842663,18.45060097527347,-187.10992813110352,2031600,0.0,0
2004-06-14,-187.109924774334,18.733312263940608,1851.0118655932529,18.584516525268555,1423800,0.0,0
2004-06-15,18.59940053223085,18.710996651619908,1837.6208293452742,18.4878044128418,1158200,0.0,0
2004-06-16,,18.867230089296456,18.52500042269092,18.83003044128418,2186300,0.0,0
,1952.1924749529078,2011.7106238740942,19.298732577962888,-199.3111228942871,100998000,0.0,0
,19.975747522671703,20.384933583792428,19.9683075955032,20.23613929748535,5186600,0.0,0
2004-06-21,20.265898584824605,-204.2213422501265,19.841832648490183,19.88647079467773,2913700,0.0,0
2004-06-22,19.99063379817669,200.3527195650488,19.752560309376243,19.80463981628418,29695000,0.0,0
2004-06-23,19.71535354084816,20.60812483483453,19.71535354084816,20.50396728515625,-49244000,0.0,0
2004-06-24,,20.727170138623794,20.392380398077595,20.39982032775879,2621400,-0.0,0
2004-06-25,,20.704851150947743,20.325423236650373,20.43701934814453,3964900,0.0,0
,20.39237512456503,205.26290986152577,20.236140898726976,20.31053733825684,191010000,0.0,0
2004-06-29,,20.22126069937762,19.98318869127946,2020.638084411621,3437300,0.0,0
2004-06-30,20.13942611424679,20.68252814638732,20.13942611424679,20.444456100463867,224850000,0.0,0
,20.474215522439803,-206.75089340443364,20.23614347992653,20.585811614990234,230410000,0.0,0
2004-07-02,,20.905723881035133,204.22139811166826,20.764368057250977,231570000,0.0,0
2004-07-06,20.466771528963847,20.63788559815877,20.1171034633454,20.26589775085449,3109100,0.0,0
2004-07-07,20.05014994275412,-204.89095812540612,19.64096236939957,-202.7334213256836,3985400,0.0,0
2004-07-08,20.161741607696023,-203.84933748470178,19.93854804790084,20.26589775085449,2398800,0.0,0
,20.169188014725048,20.303103909821413,19.96087424246165,20.079910278320312,2204900,0.0,0
2004-07-12,19.82696057260172,19.90135845811864,19.5591301713711,19.693044662475582,1994200,0.0,0
2004-07-13,,19.45496647415293,19.097858438281325,191.2017822265625,48443000,0.0,0
2004-07-14,,19.566565009334603,18.9193067906048,1927.641487121582,4002200,0.0,0
2004-07-15,,19.50704652319585,19.20201653435456,19.343372344970703,2251400,0.0,0
2004-07-16,193.4337038087456,19.34337038087456,190.38340423005542,19.09785842895508,2284100,0.0,0
2004-07-19,19.05322153738199,19.306173434125885,18.822588007454662,19.068099975585938,-20860000,0.0,0
,18.82258834034564,1929.1293918081014,188.2258834034564,19.19457626342773,18618000,0.0,0
2004-07-21,19.016022366734777,19.410330078871663,18.91186620161313,19.023462295532227,2334000,0.0,0
2004-07-22,18.599395455385554,18.941623650634444,1851.011773283035,18.71843147277832,4002000,0.0,0
2004-07-23,,18.703558157718508,18.42828780335048,1853.244400024414,-24134000,0.0,0
2004-07-26,18.53987523824393,1859.939323985061,17.96701358589147,18.17532730102539,-29461000,0.0,0
,18.2274114294376,-185.77079627644355,18.219971499387896,183.0180931091309,3529500,0.0,0
,183.31565034916542,1835.3884821927793,17.78846298883506,-180.4885482788086,4031000,0.0,0
2004-07-29,18.242287809739548,18.52499800259229,18.167889942455783,18.383642196655277,3297800,0.0,0
2004-07-30,,18.547315044045156,18.197645545258307,18.324121475219727,1444800,0.0,0
2004-08-02,18.23484805999788,-185.8451619493422,18.011654455957,1848.036003112793,2003100,0.0,0
,18.48780026228863,18.48780026228863,-182.2740842949163,18.36132431030273,1488900,0.0,0
2004-08-04,1824.9727459319408,18.740751389254346,18.16044973613975,18.54731750488281,2121800,0.0,0
2004-08-05,-184.95244343337288,18.696116790628928,18.30181040751949,1848.7804412841801,2075200,0.0,0
2004-08-06,18.41340688317944,184.5060511735497,18.11581675271017,18.12325668334961,1735000,0.0,0
2004-08-09,,1827.2043796508867,178.85177489753428,18.033971786499023,1129500,0.0,0
2004-08-10,,18.376207192388573,17.870303301181142,18.30180931091309,2372700,0.0,0
2004-08-11,18.0786097604358,-181.5300761760645,17.81077946125097,17.98189353942871,17568000,0.0,0
2004-08-12,179.2981790842177,17.92981790842177,17.3346363889719,17.453672409057617,3962800,0.0,0
2004-08-13,17.297437415472515,-177.7358147518798,17.297437415472515,176.39665603637695,1989800,0.0,0
2004-08-16,17.706626439671968,18.39108434713443,1767.6868140576105,18.26460838317871,3190000,0.0,0
2004-08-17,18.510118801975896,18.599396529687787,18.3910827777076,1843.5722351074219,-32377000,0.0,0
,18.435721790137805,18.98626374038288,18.361323922478466,18.9193058013916,41118000,0.0,0
,1892.6745465919787,-193.5825138949637,18.78538966124191,19.261533737182617,4379900,0.0,0
2004-08-20,19.164822867395188,19.55169074687726,19.157382936748803,-193.8057518005371,1869700,0.0,0
2004-08-23,191.94575220679292,19.715358852311105,1919.457522067929,19.52192497253418,2335300,0.0,0
2004-08-24,,198.49277142048837,19.35825316396996,19.45496940612793,2514800,0.0,0
2004-08-25,19.380566481520848,1952.9362189621618,19.22433226513397,19.484724044799805,210510000,0.0,0
2004-08-26,195.59128755070802,19.752561256777817,191.1274289331425,1913.506126403809,-22731000,0.0,0
2004-08-27,,19.321053665727,19.038343447312503,19.283855438232425,14510000,0.0,0
2004-08-30,19.120177116242207,19.28385126845684,19.060659113707693,-191.5737533569336,936000,0.0,0
,1910.5302341927647,-195.29368400144492,19.04578432356426,1941.777229309082,1721800,0.0,0
2004-09-01,19.45497256403875,19.84184043350943,-194.32654191698822,19.693044662475582,1751500,-0.0,0
2004-09-02,,19.81207203894748,1943.2645685046414,19.581439971923828,1506700,0.0,0
,19.39545217580716,19.559127787802424,19.231777982833364,19.26897621154785,1752000,0.0,0
2004-09-07,19.239217139963,19.566565512768182,-192.39217139963,19.4772891998291,1883200,0.0,0
,,19.85671772839301,19.566566154274604,19.68560218811035,-30845000,0.0,0
2004-09-09,19.618642046271543,-199.1623207603427,19.536804255953843,19.782316207885746,17791000,-0.0,0
2004-09-10,19.82695597530826,19.923673629760746,19.69304009623332,-199.23673629760745,14701000,0.0,0
2004-09-13,19.92367437578965,199.23674375789648,19.492168426513672,19.492168426513672,1853600,0.0,0
2004-09-14,196.037637747092,19.983191625460883,195.88883917262945,19.8790340423584,-16180000,0.0,0
2004-09-15,19.64096420404503,19.90135606249884,19.38057234559122,19.80463981628418,2330900,0.0,0
,19.80463871927815,202.13824889167708,19.80463871927815,200.6502914428711,-28341000,0.0,0
,,20.16918542643884,19.826955802996974,-198.49275588989255,1607000,0.0,0
2004-09-20,19.71535862709634,19.960870583427635,19.64840069182224,19.93111228942871,1529200,-0.0,0
,,20.154309437493627,-198.34399538641097,201.17111206054688,1430700,0.0,0
2004-09-22,20.01294708251953,201.543028701652,19.78975492857046,20.01294708251953,14554000,0.0,0
,19.901351005545,20.169182725500768,19.84183300322384,200.1294708251953,1135900,0.0,0
2004-09-24,1990.1354000638914,20.11710767841159,19.901354000638914,199.53432083129883,1511600,0.0,0
2004-09-27,19.86415926044856,19.879037701612265,1971.536349663888,1982.6959609985352,1559400,0.0,0
2004-09-28,-198.64152908325195,19.998067350105096,-198.1951334204411,19.864152908325195,3252100,0.0,0
2004-09-29,1973.023711640504,20.139423208929017,1967.0719113510252,20.109664916992188,2659100,0.0,0
,,20.273341787718085,20.057588111415807,201.2454605102539,3163200,0.0,0
,2010.2228025776021,20.437016310497377,200.5014994275412,20.27334213256836,2173800,0.0,0
,-195.66567258022963,20.518857001448985,19.566567258022964,20.38494110107422,2928400,0.0,0
2004-10-05,20.273341453681763,20.3849375448519,20.012949628270583,20.02038955688477,2593700,0.0,0
,2021.382617341668,20.21382617341668,19.871596506056918,-200.79910278320312,1613500,0.0,0
,-199.75751538236278,20.087347630155097,1977.487772136961,19.849275588989254,1382900,0.0,0
2004-10-08,19.856718221705545,19.91623624010205,19.75256062524552,19.908796310424805,1232800,0.0,0
2004-10-11,19.938549224862808,20.124543159494067,19.7302369262493,2001.2947082519531,1644900,0.0,0
,,20.10966917970422,19.64096356591128,19.774879455566406,3563500,0.0,0
,,18.004212787201077,16.82129129230946,17.8033390045166,2832480000,0.0,0
2004-10-14,,-181.30691740617564,174.83432139180653,17.49831199645996,10408000,0.0,0
2004-10-15,,1772.1504179564388,17.22304031287796,17.49831199645996,5249400,0.0,0
2004-10-18,17.416471375326942,17.62478508638288,173.49513447452568,17.58758544921875,-37144000,0.0,0
,17.885178863066425,17.996774948949803,174.90871179322522,17.833099365234375,4446900,0.0,0
2004-10-20,,18.048857216083384,17.706627531734288,18.00421905517578,3993000,0.0,0
2004-10-21,17.95213528171468,18.182768799509663,17.706623326498413,18.0711727142334,18859000,0.0,0
2004-10-22,179.07502028386267,179.447016796651,-175.5783382049487,17.74382781982422,3552400,0.0,0
2004-10-25,-175.80147596173265,17.818221045052226,17.371835279558365,17.639665603637695,3437100,0.0,0
2004-10-26,17.56526700386288,17.818218859312722,1737.9273075974525,17.8033390045166,2039700,0.0,0
2004-10-27,,18.301805795276877,-177.43823919927098,1818.2769775390625,2916600,0.0,0
2004-10-28,-181.08376341265233,18.346448439319467,17.981900361796217,18.19021415710449,2324600,0.0,0
2004-10-29,18.115811479759948,18.27204572064825,17.580147981808597,18.011653900146484,2296700,0.0,0
2004-11-01,17.967014130993437,-181.53008069034826,17.795900048560437,-178.92616271972656,2156300,0.0,0
2004-11-02,18.01909165991968,18.279483449081805,18.011651732341207,18.17532730102539,18887000,0.0,0
2004-11-03,18.51756176000432,-185.25001690115784,-182.34851510876237,-183.31567764282227,215780000,0.0,0
2004-11-04,18.29436734167348,18.69611358642578,17.937259253222233,186.9611358642578,2562900,0.0,0
,,18.748192765155835,18.458041206687827,18.59195709228516,-21567000,0.0,0
2004-11-08,18.234845291616875,184.50597515177844,18.14556757975024,18.15300750732422,3941400,0.0,0
2004-11-09,,18.584513262672186,18.167887254160902,18.324121475219727,3112600,0.0,0
2004-11-10,18.413405271375503,18.450603502294918,-179.59579475246628,18.00421905517578,3216900,0.0,0
2004-11-11,18.011659139227177,18.219972940025414,-179.67020974421007,18.078617095947266,2672100,0.0,0
2004-11-12,,-183.61320130961553,18.00421214276319,18.234844207763672,273540000,0.0,0
,18.376203285674897,-188.82105650307773,182.27407554357353,18.74075126647949,4672600,0.0,0
2004-11-16,18.7035492443336,19.016019105125327,1861.4272952119431,18.7630672454834,592740000,0.0,0
,,19.335930802593687,18.867226674638587,19.224334716796875,326330000,0.0,0
2004-11-18,19.261535656101003,19.38057168694507,19.120181256362063,19.306175231933597,3364300,-0.0,0
2004-11-19,19.306176820577967,-193.06176820577969,18.785393078515455,18.911869049072266,2257900,0.0,0
,,-189.7138417818022,18.658914264366988,18.777950286865234,1782300,0.0,0
2004-11-23,1880.02718281714,1886.7229774454668,18.599397989321574,1874.8193740844727,1754200,0.0,0
2004-11-24,18.83746945552138,19.306175064549983,18.792831299097223,19.23177719116211,1755200,0.0,0
2004-11-26,,19.343370908492783,1918.7136670746686,19.29873275756836,44910000,0.0,0
2004-11-29,19.19457518004973,19.41776877271431,19.16481688577386,19.29873275756836,1834000,0.0,0
2004-11-30,,19.507045074563155,19.268973044271256,192.9873275756836,1735900,0.0,0
2004-12-01,19.343371493823952,20.01294945403668,19.343371493823952,1994.5991516113281,-38496000,0.0,0
2004-12-02,198.49276418868754,20.161746340718317,19.67816230950435,20.154306411743164,2520300,0.0,0
2004-12-03,20.087350212780198,20.19150638942625,200.35272124457165,20.102230072021484,2260700,0.0,0
2004-12-06,20.087350212780198,20.243584477749287,20.02783219483652,20.102230072021484,2566100,0.0,0
2004-12-07,20.012949628270583,2019.8943586561238,19.945991689764245,20.02038955688477,252900000,0.0,0
2004-12-08,,20.020391283623734,19.574005461421567,19.722801208496094,2775100,0.0,0
2004-12-09,19.72280054965565,19.774878633685645,19.29873452938701,19.492168426513672,36238000,0.0,0
2004-12-10,19.841835961778344,-198.41835961778344,19.29873393223987,19.730239868164062,31114000,0.0,0
2004-12-13,19.7228000963728,19.901354131381137,19.685600452191064,19.759998321533203,22415000,0.0,0
,19.85671680427994,20.12454715843507,19.767439073547305,20.06502914428711,1950800,0.0,0
2004-12-15,,204.0726009865342,1999.8072483500632,20.34774208068848,264040000,0.0,0
2004-12-16,20.39981773820048,-204.22137524410778,-199.98070100542998,-201.2454605102539,2892300,0.0,0
,19.9757584827542,20.44446279936556,19.960878620253062,20.355186462402344,-42607000,0.0,0
,202.2126482461829,-202.58463051339345,20.01295106552479,20.08734893798828,2280900,0.0,0
,,20.41469491830818,-198.26953396377166,20.332857131958008,2279400,0.0,0
,2018.4063645650167,20.45933532714844,-201.31985564588103,20.45933532714844,1395600,0.0,0
2004-12-23,20.310544162868105,20.533737813517074,2023.614769834005,204.96538162231445,1106200,0.0,0
,-203.62624966541037,20.53373911624617,2022.126912073076,20.243587493896484,1300100,0.0,0
2004-12-28,-201.022324372296,20.30310630355717,19.953436665352516,20.25846672058105,2179600,0.0,0
2004-12-29,2025.8464332108304,2025.8464332108304,19.990633960937053,20.079910278320312,-17556000,0.0,0
2004-12-30,20.124543159494067,20.124543159494067,19.938549224862808,20.01294708251953,1506800,0.0,0
2004-12-31,200.5758922139433,20.22870475376678,200.12951065524788,-200.8734893798828,1076700,0.0,0
2005-01-03,,-200.5758333099248,19.492163071970808,1961.863899230957,2425500,0.0,0
,195.29363206289347,19.55912291706716,19.075537550075488,19.15737533569336,4101800,0.0,0
2005-01-05,19.045782883088467,19.246656712005425,18.82258926684028,1908.298110961914,3302600,0.0,0
2005-01-06,,19.13506127051532,18.67379696779393,18.911869049072266,3295400,0.0,0
2005-01-07,19.90135733907024,20.072471472822304,-196.0376723275761,19.79720115661621,10569900,0.0,0
2005-01-10,19.826960227993364,2014.687013684069,19.826960227993364,20.057592391967773,-32444000,0.0,0
,19.901354609795337,20.05758886205039,19.626082912318488,197.1536064147949,3818000,0.0,0
2005-01-12,19.62608591823398,-197.07923730914,1942.5213480143643,196.33525848388672,3251100,-0.0,0
2005-01-13,,19.78231920391022,19.46240934133212,-194.77289199829102,1761100,0.0,0
2005-01-14,1946.985007198192,-197.30241930311524,194.624101424272,1955.9127807617188,-22318000,-0.0,0
2005-01-18,19.12018220127387,19.514488540798272,1903.090446421804,19.41777229309082,3481700,0.0,0
,19.35081227384748,19.440088582326165,1930.617411960814,19.343372344970703,2711000,0.0,0
2005-01-20,19.09785842895508,19.34337038087456,19.075538644591056,-190.9785842895508,-24684000,0.0,0
2005-01-21,,19.14249746211771,18.67379332101135,18.71843147277832,2749100,0.0,0
2005-01-24,18.785395335544376,18.971389348767588,18.36876914325046,18.52500343322754,4158500,0.0,0
2005-01-25,,18.919307861781338,18.52500011356,18.748193740844727,2203900,0.0,0
,1879.2827947586818,1900.114167211793,18.651472155261377,18.8969841003418,1732400,0.0,0
2005-01-27,18.934186790787948,19.24665671842249,18.7630712592342,-191.05300903320312,-30403000,0.0,0
,190.45782089233398,19.20945626577613,189.93704006652592,19.0457820892334,18127000,0.0,0
,,19.402894971992872,19.12018470253854,19.38057518005371,2403400,0.0,0
2005-02-01,190.0858951351779,19.417777235561807,19.00858951351779,19.335939407348636,154380000,0.0,0
2005-02-02,19.246655772117272,19.40289001874224,19.068100320229718,19.216896057128903,1702400,0.0,0
2005-02-03,19.268972805063083,1931.3610955433362,187.33310743556106,18.95650291442871,2637900,0.0,0
,,-191.57379782548907,18.85234977137761,19.14249992370605,-17748000,0.0,0
2005-02-07,19.02346263650189,19.2615346862021,18.926746398444184,1917.2258377075195,-12265000,-0.0,0
2005-02-08,19.097861302868225,1927.641534758627,190.16023500239427,19.23177719116211,1447500,0.0,0
,19.14249687224604,19.268972814206187,18.92674462950298,18.978822708129883,114200000,0.0,0
2005-02-10,,19.060664809381997,18.882109329401704,18.911869049072266,2334300,0.0,0
2005-02-11,18.88954814386813,19.06810219428304,18.58451813036497,18.748193740844727,4395300,0.0,0
2005-02-14,18.62171936254336,18.7928334980425,18.30180946285791,183.31567764282227,3979900,0.0,0
,18.272051461722235,1857.7081529886566,18.264611530910702,1852.500343322754,2607300,0.0,0
2005-02-16,185.1755685279473,18.696110871087985,18.48779855925645,18.636592864990234,4525000,0.0,0
,18.636590339731576,18.636590339731576,18.20508449923664,1823.4844207763672,-33213000,0.0,0
,1830.92511157799,18.554763156473676,18.24229315749781,18.52500343322754,3016200,0.0,0
2005-02-22,,18.696113565674192,-183.6132526525577,18.45060157775879,30918000,0.0,0
