emp_id,department,salary,years_employed,performance_rating,projects_completed,hire_date,is_active
51578.51817421306,IT,73585.5826179316,7.529075074139962,4.339523585625395,49.69044406823495,1999-06-19,True
52158.74464810156,Finance,18418.999709875407,14.323750128240157,2.144952017909095,29.683967001577198,2000-12-03,True
50822.98968589417,Finance,35236.45987176968,9.375989400443682,3.682203308166474,36.2537657114616,1997-04-05,True
50546.79407759142,IT,32430.510332056812,20.041164356042483,4.964928742205316,39.75363689892054,1996-07-26,True
50939.00276497959,Ops,155232.17027636638,2.0615353527761333,2.476208005123513,19.196118742017216,1997-07-29,True
52018.608207616824,Finance,45731.83721504639,7.173962664729723,2.357677932200756,47.6346055080416,2000-09-03,True
50664.90169582229,Finance,28748.347532544718,1.4797235214982039,4.68098882283924,33.55878029866187,1996-12-25,True
50401.23508917196,Sales,12926.093876506031,22.407790092293347,3.617535292251761,18.592059926644918,1996-01-04,True
51706.48827914101,Finance,49633.34077104833,1.7647116357490469,4.519237093127647,0.6196867694686925,1999-10-13,True
50105.46257782665,IT,46384.70942706507,13.582147614421867,4.57057846791346,46.432635742483996,1995-03-05,True
50612.63040426701,Finance,35246.7240331243,28.507516769481743,2.9510502512875765,43.10058439690651,1996-09-24,True
51343.68155447838,HR,104610.4282638957,28.6178715290667,4.191683451071433,8.696986983464814,1998-08-24,True
51695.62204477277,IT,19296.75689524134,18.317525711373882,4.566792848930219,9.74145615313158,1999-09-03,True
51035.50434324488,Sales,12376.26979609074,25.975065551817355,3.4934880745334262,12.763397028655076,1997-11-07,True
50543.985867395524,HR,86017.31111912557,21.114735901408427,3.3612468534557314,6.752054154826122,1996-05-25,True
51261.0752792524,HR,48981.155546903035,20.92752354621802,3.5405933557221037,28.746632970017313,1998-05-27,True
51746.561202139535,Sales,48522.50818914569,13.601644745835857,4.354438914759417,13.46673964244395,1999-09-10,True
50669.60013569172,HR,33405.42708866373,7.942412731720316,3.9737910940663577,22.211818901298464,1996-10-15,True
51646.094718624525,Ops,21129.16653983148,9.36415684016875,2.097544231150162,11.588388538347255,1999-07-12,True
51015.48776086557,IT,64136.18045092362,17.956064900387577,2.0487518969502507,38.998179074098985,1997-10-26,True
51655.30344118624,HR,91795.69672506218,25.057358841207673,3.1380397400821227,36.29743097039198,1999-10-06,True
52443.14967422807,IT,68944.75406197885,12.37661752122423,2.8332704258474175,13.6450715619886,2001-09-22,True
50545.38853177075,HR,34679.17386537206,10.162846439209153,2.5482059224526683,34.18196341899897,1996-07-10,True
51279.21249845494,Sales,90564.7536313854,16.81235471271277,4.768848462208794,43.18608499504975,1998-05-23,True
52000.640099130374,Finance,40997.223787745635,6.117421448913621,4.489183599837616,23.987003774188988,2000-06-18,True
51788.316062270234,HR,48476.08736892037,16.112670700239807,3.603447677073414,29.4810800870127,1999-11-11,True
51070.789107364224,IT,16915.128823990137,8.24721519491183,3.8670223024464887,8.177414009223789,1998-01-08,True
52225.42844687217,IT,40711.949801395,20.272142429673707,2.6749934442287304,12.283356675876956,2001-02-10,True
51591.44280664572,Finance,56859.97370066976,6.955016142767712,3.8612699107142476,4.007391248328153,1999-05-24,True
52025.19948818103,Finance,9268.878910990237,23.755823528389712,3.6515128187260784,7.2652396801091195,2000-09-12,True
52256.53410379117,Finance,30330.393242394643,18.562926334870035,3.659647360288614,35.615469428414386,2001-02-19,True
50024.336776894874,IT,36268.459968401105,26.793462681227187,4.300410533061872,7.809505713390777,1995-02-16,True
51395.91183986846,Ops,55922.79383334105,7.5465356016774106,2.72818468378581,13.429640075135644,1998-12-15,True
51488.683797251055,IT,52418.0378523835,1.8682640890356423,3.582608149444224,37.37089234169386,1999-02-18,True
52456.85686198613,Sales,95420.59971110921,19.62256243391435,3.8717048072808633,15.44345919783285,2001-09-26,True
50076.20095334434,Sales,31186.29234473833,11.75712801319406,1.849891755909989,46.51871446947826,1995-03-04,True
51586.36154166713,Finance,24620.837296078866,17.09791884286803,2.8609070540305153,12.84241875166329,1999-05-16,True
51945.807055945545,Ops,32817.769349162205,24.526936659176933,1.8237047744653665,35.27617431848544,2000-04-08,True
50904.30980008681,Sales,17324.93152414779,4.312630747813953,3.2917297856091903,48.91875884680532,1997-06-01,True
52194.69776079988,Finance,48560.923653962825,21.507083672975185,4.002345588165969,46.04744514562155,2001-01-08,True
50367.21405601295,HR,103353.6454486978,7.7892058124305334,2.2443820870826445,41.417530371121074,1996-01-30,True
51249.765702482124,HR,96528.55503795807,7.597451069920008,2.860828049787693,15.241211560866297,1998-06-15,True
50724.88213782388,HR,32902.01483267596,4.598098437154896,3.141519181940008,29.836430340205535,1996-11-16,True
50753.49886202896,IT,32539.725580328264,20.014087690673712,4.393819279946259,2.732393181558432,1996-12-31,True
51769.42616776559,Ops,56655.28184622587,27.84235737491424,3.169299038353435,25.416951173124936,1999-12-14,True
52097.253434109894,Sales,112637.33407010973,13.525503760305552,3.455618021111155,27.587788527914935,2000-07-09,True
51942.611618692936,IT,16983.691602669765,1.5783662785672548,4.598359305383886,13.178042519948768,2000-05-20,True
50424.41658892032,Ops,21492.211589043443,4.694238630283086,3.78584141142372,2.723562222023138,1996-04-09,True
51637.87084247602,Sales,80809.79875990437,4.626100600344769,3.034141478702555,46.53041556792616,1999-07-07,True
51184.50563370534,Sales,63033.84567124428,14.595754179812026,3.166001391543035,1.9238762196638777,1998-04-06,True
51546.45627817393,Ops,85332.20456931168,29.524360993350644,4.107986191495862,45.50752639411892,1999-03-28,True
50702.27008465713,HR,59599.47172167562,4.414337174904861,3.7361570993213973,47.19698129602486,1996-10-10,True
50628.05607446261,Ops,68182.81986443284,3.4947879943023183,5.027503874637627,16.7373432234425,1996-08-18,True
52471.45475498076,HR,80024.3797613047,21.504302801894102,3.1043294916445143,11.222834018182581,2001-10-31,True
50742.73188043039,Finance,27876.35639563662,2.521321373680703,3.0724008603741075,20.922925359714142,1996-12-19,True
50149.49997196701,Sales,34571.92359766886,21.395890594301413,3.808733119952088,37.15438399238396,1995-07-04,True
50127.31232869549,Ops,56863.39986257184,6.735357123257122,4.381023281212482,16.25158051715478,1995-05-27,True
52296.08230572147,Ops,17809.75007300313,4.469084761319127,3.5217616709215633,1.3993135777036598,2001-04-07,True
50998.521723199134,Sales,9660.420002805366,25.844468689260726,3.6238753530371492,13.623965987109287,1997-11-01,True
51934.68538009727,Ops,64508.584655013015,12.189449617623616,2.2373058986443866,20.11357066640282,2000-03-29,True
51429.53886041818,Finance,69433.54679032751,-0.5584984020708934,3.622980375578193,49.917787480782984,1998-10-17,True
50816.85771478022,HR,24226.38127981207,19.555553529971554,2.5740822871200564,48.442874256810875,1997-02-23,True
52318.06842867737,Finance,27653.093507524147,7.958538905793164,3.199336198325998,32.554163146180045,2001-05-22,True
51317.49261280766,IT,55978.83903824757,7.996227840808528,3.681758607419773,45.53276015890387,1998-07-03,True
51273.032861739695,IT,55938.88502422146,8.022272352412813,3.7899257528970063,42.79014909585886,1998-07-03,True
51745.31148833615,IT,72215.0988174504,1.33366160879183,3.593957341727166,20.911855708427154,1999-12-04,True
51407.31237173822,Finance,32226.05954995747,25.695654897171973,2.804501076138207,7.738233073149302,1998-11-01,True
51718.320773235224,IT,14928.770626976891,18.61597003696495,2.040790862375236,23.35754378905594,1999-10-18,True
51125.095168393294,HR,39646.986497102385,1.0016931135376126,4.048351597485738,28.571310703807338,1998-02-07,True
52031.91406667933,Sales,11229.709273622362,14.691630032082195,1.7080619930102752,5.509293245523375,2000-07-28,True
51873.5901977725,IT,51116.510556226785,13.331383143112904,3.800759700128781,23.170185230734603,2000-03-22,True
50838.70860059174,Finance,70257.4814678459,23.51605244697202,4.033927973091545,2.880038910442755,1997-03-22,True
50312.30498775451,Ops,43186.169859142035,12.462432862482856,2.0931777138647174,15.487597736059113,1996-01-06,True
52324.020262905535,Sales,20980.49138286933,16.389366706108856,3.3742098323077045,21.995955095044877,2001-06-21,True
50971.490970396924,HR,53240.18815695271,21.910231292534174,3.83004646096264,47.135610630606315,1997-08-27,True
50467.50503962779,Ops,30836.447406880525,29.447244628251834,3.3597028652804646,6.33301121124943,1996-05-17,True
50977.84058370499,Ops,12086.231347188603,22.340636179207497,5.052073371341471,34.68996332200437,1997-08-16,True
50720.61807598102,Ops,61071.49457947198,24.830846019730927,4.3634991160953565,26.41749876258906,1997-01-04,True
52148.798016412205,IT,15268.302047166462,6.16492392359061,2.8287911924461255,9.043856397454642,2000-12-19,True
50901.84863106663,Sales,23299.38643673712,10.506617017380405,4.058014112621127,31.2268239838464,1997-06-23,True
50956.94716274099,HR,62010.37228407641,19.94075440966496,2.551887712755258,49.70551077039289,1997-08-08,True
51307.99030951747,Finance,95290.56433531574,4.1235378464008186,3.666605885387255,19.90888689924543,1998-10-31,True
51422.63875112324,IT,34874.02496189278,13.75369661245294,4.518376948108112,1.1370684592906777,1999-02-05,True
51444.49380926487,IT,26942.09981034279,24.080070333846415,3.167206246807021,11.288873978652939,1998-12-18,True
51634.62170375621,IT,72330.0578756677,7.421629701606956,4.36637974683253,48.843309813173796,1999-06-19,True
50791.40585227885,Finance,68983.59950367914,23.331430878626957,4.017606813989663,2.6548579780239128,1997-03-22,True
50761.381846823686,Finance,33138.5172980545,24.551460741343224,4.948701130436771,18.88806963106028,1997-01-23,True
52117.57262504915,IT,143953.38040578263,12.076383433891493,3.850754745988864,14.785533940875908,2000-10-24,True
50193.19006421737,IT,47085.40917281999,17.168531198851635,4.271802679325561,31.617649421105046,1995-06-24,True
50919.83686425528,Sales,23429.359984538325,5.010340401426072,2.5171982878684136,12.221410140231038,1997-07-26,True
51406.1694610989,Ops,74716.59373156668,19.88488010853959,2.706525938786559,46.523028950424006,1998-10-29,True
52222.40960499323,HR,58624.99272753752,26.013192037150752,2.8514055665248863,20.21832667594702,2000-11-05,True
50403.429770225135,Finance,47841.26769998392,29.374050502898886,3.106423543506391,16.329693946397605,1996-03-10,True
52371.25865441286,Sales,18478.69872318739,4.953497195495716,3.6060182690301468,42.89878876485962,2001-08-12,True
51868.418352454755,Sales,46361.53049003709,4.653224235065667,4.009976689136665,48.62620807182539,2000-03-08,True
52372.41561059467,IT,91744.49065092705,20.250243040188455,4.051534660006205,8.786366863376557,2001-06-24,True
50296.82834915408,HR,120090.08900306949,5.769211010294422,4.896632667877145,21.119773684251143,1995-11-11,True
51981.67013302712,HR,97874.39663955307,19.075608288488453,3.469122243048102,8.246374163679318,2000-06-17,True
51330.969819025835,Finance,66475.02606956156,0.7732039775958545,2.7422451595745474,30.93172124959152,1998-10-22,True
50050.1810761488,Finance,17365.48158927019,13.278294754650315,3.3710139071535106,17.055127473552936,1995-04-18,True
51805.21823122615,Finance,54854.59480785769,27.48751625493408,3.9394613911592202,28.962867157572074,1999-11-26,True
50172.75549646493,IT,52459.464559782995,2.3289757310414303,3.8835070149057977,43.42584550800206,1995-06-10,True
50691.995575029636,Finance,9103.911917019874,12.856866970937904,1.8332580532135698,24.844817474005882,1996-11-14,True
52278.29348256214,Finance,49946.08697345984,14.387233145386762,3.87293182908766,13.771443504799793,2001-04-01,True
51836.77321604329,Finance,62438.41543828108,9.405842025158673,2.97154242185897,35.209248899264885,1999-11-15,True
51323.9385777853,HR,28549.008784982754,23.976974969235485,2.8832156631104273,33.38868946646351,1998-07-08,True
51991.950718806205,HR,50336.716532410894,27.451534385568145,3.6658458409254653,43.485740128947725,2000-07-12,True
51899.23630898114,Finance,29848.59426308344,23.39517921681844,3.0451376331219033,36.201716656498355,2000-03-05,True
50923.386837225786,Finance,22621.4010203552,14.536091015871639,3.396492661742233,19.377168336257107,1997-04-14,True
51768.03585687575,Ops,36817.800776046526,2.9513197328382685,3.639495682370353,0.07261697628071181,1999-12-05,True
50866.09364028935,Finance,67164.67366630783,15.952016354718598,2.646491022649341,40.09640341602173,1997-06-22,True
50393.524544608365,Ops,35534.49052131846,15.102631585597042,3.086471298291128,29.62408296517984,1995-12-20,True
50563.77688684088,Finance,49720.376112124526,-0.5350537248130683,4.246754647149461,40.181654327032135,1996-08-10,True
50165.21163955351,HR,85103.78515622673,13.930684622159848,3.386410301491391,8.692689826890884,1995-08-14,True
51641.313108338545,Sales,45366.189210806246,3.4157370841233603,2.697980814710482,49.79546405818041,1999-06-05,True
50467.09709912812,IT,40873.32998748313,1.369287339693759,3.530103038114111,39.8899892757057,1996-03-20,True
51494.25893950523,IT,46852.86482073619,7.584113149267132,3.3082420899430836,13.926273415165067,1998-12-21,True
51996.445628232796,Sales,32629.619281543237,22.464138639666054,3.3679546316582907,14.568198725054035,2000-05-27,True
50640.596015138006,Sales,62055.34056515663,15.666947192444539,4.060165118881011,16.569736698069953,1996-09-09,True
50565.15215979369,Finance,26791.035851303437,23.02071315937286,3.1452431578524895,35.893640326952585,1996-09-10,True
52308.72909671369,IT,43748.859076962326,16.0678413678055,3.3690660990293932,7.3416874017249745,2001-06-10,True
52255.63719456854,Sales,38053.33449602892,29.095043546852175,2.112195191602481,19.024149125987385,2001-03-10,True
52388.13749497636,IT,23269.266476413188,4.162879715528865,3.672013202049887,37.84981611511012,2001-07-22,True
51707.467946749915,Ops,11393.619042516068,7.663838785665991,4.735850692711658,-1.3295229266446913,1999-08-11,True
51043.55795846906,Ops,54253.48304044268,6.038311047436187,2.669990953998805,43.90957522008249,1997-09-11,True
50579.78311722255,Sales,62062.327366157646,11.339021831225471,2.7106117155749536,26.94544645414279,1996-08-01,True
50882.613162349,IT,36072.2534013999,28.256225233472524,3.2859053216299032,16.869484943173088,1997-05-11,True
52236.83501078427,IT,56006.77301342115,21.669906801946013,4.094051189637114,13.752035851687568,2001-03-24,True
51786.541828516805,HR,68002.78722388305,27.925751396424836,4.180362991637452,10.757662607932048,1999-12-12,True
50265.22635038109,HR,30393.50940609282,6.078318561834447,3.374783207668048,11.068388274919567,1995-08-19,True
52396.328820121336,IT,33615.150530370374,3.9578869117432265,3.5220137778382683,18.22540589124847,2001-08-15,True
51609.39491757247,Finance,17692.187922007393,26.949579733988188,3.5761312792548052,11.665741064246165,1999-06-10,True
51630.188946996,HR,21404.181040570616,23.459624674795325,3.9449832483216567,30.377697972221505,1999-06-02,True
51907.10241357806,IT,52360.32000395227,13.282998547686029,3.7713111825686605,23.578099819328152,2000-03-22,True
51025.98298671888,HR,33361.229727346225,18.48750385406904,4.105166928203634,18.799108176883685,1997-10-23,True
51862.08131833114,Finance,56218.428324551576,13.752547251995395,3.9732738495808495,23.725447308500172,2000-02-17,True
51301.84322586156,IT,51419.51133084715,5.889248231065526,3.5997534325021543,38.1471384781171,1998-09-07,True
50572.74846306124,Ops,68255.97348024239,3.7033272171085363,4.9999242908895845,17.99694783054468,1996-08-18,True
50144.39615657624,Finance,16544.43550504428,8.336342673159487,2.828378692777775,-0.9641873321018778,1995-07-14,True
50596.61002696575,Finance,135190.52406436476,7.815798775356839,2.528477398952786,18.85268156292337,1996-08-02,True
51333.756581108166,HR,49328.39610023271,20.027941093087218,4.932149589443083,35.59661843108563,1998-10-04,True
52047.722549970444,HR,63073.67768453568,23.99731721697611,2.8775736123268016,27.383611041634786,2000-08-17,True
50549.92626519185,HR,100119.55713915375,7.207031125284891,3.341920576234206,9.013016376115171,1996-05-15,True
51882.164455231265,IT,25526.560027053012,27.839048869512602,2.985462701100259,31.19263101203069,2000-05-04,True
50580.28032938547,Sales,79633.37180539785,18.98817954823402,3.5868722638415362,39.920236512851545,1996-08-20,True
50675.80663920933,HR,17173.45238447211,20.499428842783683,2.8295589845493674,22.921312705747077,1996-09-13,True
50418.42723057725,HR,29393.44068614104,12.769706879423886,3.391344992895539,38.83063381839079,1996-04-25,True
51127.93827240722,HR,38127.13189700642,22.96393670300544,2.722478774505675,17.360297471774224,1997-11-27,True
52323.832231667955,IT,30059.707305534677,6.457694587786695,4.996551300843378,25.95154678774408,2001-06-06,True
51594.148246619196,Finance,106256.13894663943,4.039882221083896,3.1670081535733257,44.07992337061314,1999-06-29,True
51802.26724340645,HR,45001.700458471176,14.638627293021376,3.4823236430081703,21.974923854270433,1999-12-20,True
52305.655960964534,HR,15727.646583963779,26.538301270285743,3.2607352735305537,32.6418014287978,2001-05-09,True
51089.732318490685,HR,22936.150110084778,3.273503052170756,3.5476028847528642,4.5207524126728895,1998-02-12,True
50104.912080430535,Finance,27773.264408743158,7.805616671530261,3.9730421164874814,42.489752900901685,1995-06-12,True
50096.084505323575,HR,38668.720789927815,19.088729807854122,3.4427560917806592,43.33968440268059,1995-03-15,True
52138.72142526848,HR,97215.7104574777,22.367258990174196,3.1415824115998316,34.91780985026605,2000-10-08,True
51076.59673825072,Ops,63040.36229644395,19.20451919084033,4.496571831247727,45.04505806300449,1998-02-13,True
51192.56927949371,Sales,33589.72593543461,1.4297908821025376,3.500975850120926,34.764439596171016,1998-04-19,True
50290.471010740184,HR,63587.463717264625,10.108662078746091,4.918347968211458,39.854340494089506,1995-11-06,True
51922.512020112335,HR,63083.87662499346,8.900747633240096,3.815550086082747,25.46383390893521,2000-04-15,True
50111.321611598665,IT,44514.145576563744,6.683914817380801,2.1195204829753114,-0.9482662766679282,1995-04-15,True
51416.6471302824,Finance,41687.31517959137,17.405676131724682,2.983536217288084,48.481845025690625,1998-09-16,True
51910.362219325536,HR,34833.69606716097,16.03397500703949,4.981788955512161,20.322836431267206,2000-03-09,True
50420.47175752666,Ops,119675.25593841317,10.91881541012189,2.379739398163542,43.66289042252483,1996-01-17,True
51338.72875311841,HR,67763.83010883958,15.464714121487402,3.1437615480132974,11.309646891379424,1998-09-04,True
50010.63102969206,IT,57283.86667322873,5.428995754261224,2.1330660570026794,38.19405344878233,1995-02-15,True
51684.855332859115,Sales,44404.76307990304,6.293693183125179,3.530121489703834,16.302413664530498,1999-08-30,True
52458.357272832036,Finance,34021.159860750384,22.781070703542333,4.907632989368839,4.950015665276483,2001-11-02,True
51458.404265996134,IT,108212.1099848178,0.32256500372142094,4.141115412947391,45.140532965218455,1999-01-09,True
51123.69142641475,Sales,77756.47561462848,11.47669056406556,3.4404965102698295,27.935608726532163,1998-01-04,True
50460.52923966467,Finance,94199.83927745742,21.8549639088471,1.7160590225065562,14.130505733291303,1996-05-12,True
50358.04284887363,IT,44487.904147251706,7.26157326155719,3.375598027863051,40.30278193443348,1995-11-30,True
51819.536259773435,Ops,81188.47125401699,17.800097653378497,2.4563398291925655,48.52614923608766,1999-12-23,True
52283.05593662232,IT,21386.623646121232,7.475359221242805,2.2341570862680413,5.366847042275252,2001-03-29,True
50433.161238545326,IT,26738.417752369234,27.555293875011674,3.5731647757095137,36.60697010137254,1996-02-08,True
51822.53515320613,HR,56851.7733936189,24.510657425379335,3.869134680519056,4.39182205881112,1999-12-24,True
50577.45403620168,Finance,48450.04309457009,5.608455630897129,2.417946512634244,14.503456740492737,1996-06-15,True
52040.571378297565,Ops,27376.00019585566,2.2739600349931703,4.1470523163609645,3.394089890094351,2000-09-15,True
51348.81124947215,IT,39198.20197732355,16.435616484948653,2.7239916260956116,2.3754921421460433,1998-09-08,True
51567.014548986284,Sales,37129.83393543494,-0.3887044511090863,3.9785753825360524,19.362735718951573,1999-05-29,True
50910.25138573828,IT,37769.84470422721,9.185262139486333,3.9968708851111865,29.210480695005515,1997-07-16,True
51245.592367213765,Finance,44652.555757481576,20.428829338956227,2.9079443535301213,37.466821220215614,1998-05-22,True
50795.9873307212,Ops,21166.182505813907,28.62465668217411,2.981836302274112,33.33792022581092,1997-03-21,True
51281.594453666985,Ops,28410.952898402786,9.904874011969198,4.55688737485835,26.985408528816528,1998-06-22,True
51087.156350236,HR,42047.17119837246,8.580016910816184,2.2018563904811335,14.014776784313776,1997-11-28,True
50535.053557647974,Ops,14756.994360934013,2.784608178604066,4.104922231073178,7.813264541638021,1996-05-26,True
52115.821563488185,Ops,27727.888135774596,22.511179380827144,3.747434926356188,4.54109029067623,2000-11-07,True
51610.902929300464,HR,62917.00654326941,23.86492330917501,4.025730312626935,4.84791196705991,1999-05-23,True
52105.63247207196,Finance,33727.24673011945,2.145231143541067,4.2326697997107985,25.388918029309977,2000-07-26,True
51221.45287536551,Sales,75750.49351931864,19.1409648722015,3.7431357107509426,13.933978454025985,1998-05-05,True
50068.98164589135,IT,35451.755523905806,26.86616470977241,2.979054994345246,41.7543202530674,1995-02-26,True
50883.47528775426,IT,32794.09312331529,6.25314971099189,2.511117580628062,30.84210508362851,1997-08-06,True
50852.11987226495,Sales,38088.56390068228,4.369217409220543,3.3414787642028325,2.6097029221905705,1997-05-28,True
50522.62456471304,Finance,51267.94038010166,7.1623656584087945,3.834466903696835,31.600089048758935,1996-06-02,True
50282.932224987606,Sales,80571.30536823646,23.161170879869918,3.0028179622126663,49.69242720756823,1995-09-13,True
51482.18605693748,HR,24175.102907849847,1.7786997765113421,1.9299346513312652,43.83068536227344,1999-02-11,True
50093.469960032584,Finance,143809.15274216302,25.11170712145794,3.367111099774704,18.17233762706013,1995-01-28,True
50162.40173534391,Ops,54707.435104097305,7.783593541698475,4.377696685714323,16.165538763106987,1995-05-27,True
50174.20006976024,IT,36129.64926327615,0.6640690980886104,3.499930854130139,41.99487076808183,1995-05-12,True
52330.33495269701,HR,61568.72616627509,10.038266286682934,3.384720528232884,48.06502929151045,2001-05-27,True
51850.169808022874,Sales,127086.50194081834,10.411008581859345,3.837766399554266,21.33327174817455,2000-01-12,True
50379.81846666992,Finance,160025.44671353727,16.763904468701377,3.1883204678045227,3.408019731055079,1995-12-01,True
50312.52884228614,Finance,58225.98504744648,28.468493275226983,3.560805967156055,42.18704923823508,1995-12-18,True
50366.01365984349,Ops,51493.32947897152,5.780691725580955,2.692749956658609,27.33541016136434,1995-11-22,True
52288.287560599136,IT,29108.713790811376,29.45593139954031,3.1829845628813427,37.36313790752401,2001-02-07,True
50078.07555472097,Ops,21767.43973986864,7.432657520342584,3.4490866072040083,26.359757422112832,1995-04-11,True
52075.53613195107,Ops,45787.5594294124,24.256092333919437,2.7124877123193953,40.566763691620956,2000-09-24,True
50897.93045965498,Ops,72617.49484415095,0.9709504944394991,3.8832888862995483,40.584657925229806,1997-06-17,True
51650.52489759076,IT,28739.84637354798,11.823352857476099,5.000873617578967,16.90845557960859,1999-07-26,True
50889.00225891727,IT,61355.13613474853,4.26144582188981,2.928272386696186,43.25523138528317,1997-05-06,True
52390.40164894093,HR,25609.463901529478,-0.2165356727910004,3.850855667303935,26.907113825563695,2001-09-30,True
51690.24174836035,IT,44919.79691420799,26.28528005116504,4.544300529558769,26.11584270071482,1999-10-29,True
51087.995918942186,HR,78699.52810010205,27.199104588821154,2.9724847826030243,25.93800816348401,1997-12-07,True
50935.91609948138,Sales,76753.59980405454,7.687602333239811,3.5864444336192,13.96698259286623,1997-08-04,True
50146.70975676808,HR,57451.69997554505,28.348138180821277,3.4886632719448243,25.388148859897854,1995-04-23,True
50030.59356423002,HR,115472.39984506778,7.005472889649705,3.768426727955726,42.05757922668453,1995-01-18,True
52147.748425633545,IT,51558.50673232204,19.55359536990619,3.979721254205581,18.80828815679517,2000-11-30,True
52001.87673433645,Finance,90515.97245834308,14.74134959948212,1.8393629175171018,6.204971432788216,2000-08-12,True
50799.80197564255,Sales,74022.1485327464,21.31456595686224,3.5839895292307222,23.78213735550234,1997-03-11,True
52503.58464149402,HR,97583.33348418589,4.7740179982581985,4.5992557341790095,16.758959602489046,2001-09-16,True
51519.12275772415,Sales,92624.03288696388,27.571839711482514,1.6581781587200706,12.59221268809233,1998-12-10,True
50592.01081362293,IT,47307.61408840637,10.545025295774765,3.047116539174226,27.220204452882797,1996-09-22,True
50922.730820455814,Ops,23170.04567225,23.46886107136543,4.547961962704326,28.580562550439748,1997-06-28,True
51653.10536699997,HR,23265.42293072155,2.3664696605377795,1.771943323782349,20.804193824405722,1999-07-06,True
50881.75594678312,Ops,74015.76184851056,7.0511618068245685,2.0797107586701187,5.402632694657197,1997-04-26,True
50420.903682022705,HR,16202.475448408386,25.612117894863225,5.000872685326856,21.077245140827088,1996-03-26,True
50349.8519476019,Finance,23386.034389824857,24.86680296590904,3.8360825049541174,32.20312235563786,1996-01-03,True
50192.60830899402,HR,41342.32461377981,4.743987824841879,3.1722778115649493,25.31613781236924,1995-06-15,True
51077.356619281454,IT,32927.17645308551,6.784134020504113,2.107604843308431,8.297178751619313,1998-01-06,True
51902.96672253099,Finance,48147.2879451297,8.916966714632483,2.9531836203686326,22.82673639012354,2000-03-17,True
52437.13328409117,Sales,21795.418496301023,15.883019789504546,2.898811043760504,16.978013014242542,2001-09-05,True
52422.9655310418,HR,43469.79169739414,6.510932090497912,4.1494383867964375,38.96407627757548,2001-07-28,True
50489.38940542719,Sales,59805.77078142733,1.7534375915121063,3.786072294642139,11.662322047410859,1996-04-14,True
51127.820881067935,HR,118197.14137517205,12.797383122952438,3.425462540040716,32.27591771498,1998-01-02,True
51920.57564841791,Sales,58207.97852102532,28.82626598181961,2.681359051368754,1.7756015115255503,2000-03-07,True
50846.119178367924,IT,63941.287502434534,26.896207841043875,4.406455162252152,37.06085827197766,1997-04-12,True
51926.11061042065,IT,58315.365304538165,3.2481731475525906,2.9415931624366505,31.477700029963668,2000-04-18,True
51248.845402098006,HR,35332.85260473161,7.080000090349561,3.846864400488668,9.548847562401663,1998-06-29,True
51395.761070348926,Ops,16058.174224385628,20.38548285677962,2.830962966492838,33.6677694985257,1999-01-18,True
50738.56196891237,IT,48585.54697102576,19.336113628949,3.817705946946864,11.402073209775953,1997-02-01,True
50695.97882763946,Finance,18395.144632633957,5.677221037306859,2.343934021216149,48.07561278630092,1996-10-07,True
50926.656338524816,HR,42458.231362835126,27.424554723844505,1.0015312582025897,39.85105691807471,1997-06-02,True
51885.61726977825,Finance,47849.306883776946,2.659164887942932,3.3800619190737136,44.304894850722015,2000-05-17,True
50763.66520972117,Ops,19010.453228827617,18.09919110476226,4.000404968612448,37.37656281742838,1997-04-10,True
51648.24599576389,Sales,39864.13668397655,2.8566486493949528,4.5220746473110855,6.630945332039157,1999-04-18,True
51417.37443202943,Ops,45771.869599016536,26.55105765254453,3.761909155341652,36.01276735755783,1998-10-16,True
50704.20585459709,Sales,57827.07390333217,14.051345311722773,2.4563447657740154,36.82374793319983,1996-12-03,True
51881.430923942964,Finance,54144.79267864648,13.500513347966333,4.060277461017937,23.574626203683415,2000-02-17,True
51399.77213805501,IT,48169.569521104386,18.80903128418081,4.128040187076205,46.4684414107427,1998-11-22,True
50317.585855189405,Ops,17593.68426712628,24.57381994824323,3.4048015870913426,23.67024849275004,1995-12-22,True
52313.521661356936,IT,80920.07167668696,27.96918290416103,4.189806289133823,10.562893121549111,2001-05-26,True
51325.865406435485,Finance,57649.97243894314,22.840657666750896,3.3036394475976745,16.0711421865748,1998-06-16,True
50766.80741141518,HR,36931.93372864116,8.755728672760654,2.151510416607552,40.748216610819625,1997-01-27,True
51023.45803524825,Finance,50958.00999162686,7.9965960867839705,4.377454460551024,27.838138747152765,1997-09-15,True
51431.50505325802,Finance,55018.19860194513,27.91411382680044,2.0466549614403386,22.080443000763168,1998-12-09,True
50795.66726316992,IT,21552.613704183586,24.091812430194175,3.9127500785112748,40.23234908336913,1997-04-18,True
51526.47286882476,HR,35202.48331191896,26.823937178210926,2.99536976600032,21.18820225514552,1999-02-10,True
51076.37641095284,IT,77694.96952036377,21.77143182354731,4.867022302449785,11.246769952417486,1997-11-15,True
52071.38586633127,Finance,26401.306254885192,25.192436515276274,3.7442197134766366,45.20941981686839,2000-09-14,True
50750.09909772543,Ops,53989.439525396825,-0.26583092198383695,3.993127111885642,27.108364421572194,1997-01-11,True
51404.854453036976,HR,25983.45487915065,7.357844434829623,3.129097572699114,15.724361071240258,1998-11-15,True
52139.23912709217,Sales,51300.52007403363,3.964441476702639,3.5503021238070307,42.50866916408986,2000-08-16,True
