Date,Close,High,Low,Open,Volume
2000-12-08,0.26523800390969887,2.1731652231204865,-5.0116407303204795,-1.5559157796503387,259714600.2456422
2015-05-12,22.106475149410688,19.58524736029005,19.561457814234068,17.36940782395463,38467098.01803847
2004-10-27,2.1838292482874184,-1.9476559007452954,-0.10000970203740889,5.942730504315836,177177470.6451049
2012-06-19,15.513814253854452,10.93217920161474,7.969109579138851,16.07986436669591,68617768.93735087
2017-10-04,48.30561877060765,49.13956406474191,45.1260024417552,44.17030333710133,47129049.69746202
2021-07-16,178.4701722543646,183.102056900145,173.58713919946123,178.72055126353166,87730317.93030527
2022-08-19,142.03272596903642,133.88258703452593,132.0670259971502,141.6868914323153,51513312.843568794
2003-09-25,-1.0815521825103862,3.444654494082489,-0.5276341435650673,4.415105528219514,224682885.15363714
2021-12-29,168.0219410579336,167.2104433297269,168.77719203207576,169.9843890889805,45645513.12857901
1999-09-22,3.9614111702029047,0.2698556932459599,2.9372369795475692,4.084903304895459,201611160.02032715
2006-12-13,7.101002822298073,1.9356594843638382,1.4046927801791476,3.7230757476807974,89189941.15126975
2003-12-23,3.1199758225512695,6.492334195731923,4.299921899412533,-0.1944334390360205,221335477.51137802
2008-05-28,3.2454693487081006,8.116810940954391,9.88851143915127,1.3466355757547346,131215442.58638623
2016-02-11,25.089053891535656,20.788012163864472,29.71873517298706,21.31157655828903,153694503.5094988
1997-07-08,2.8219262587336726,0.5962838615649326,1.536086719653793,1.570545899931141,309106113.3333335
1997-05-20,2.279776921879174,5.355970417574419,4.8023931102992,1.0960111315261782,121064242.72519603
2022-10-20,118.47639996164942,111.67364929917629,115.72872221072681,118.55905008137195,39666579.54916352
2014-01-28,14.057450718595303,17.758214594381204,20.830379865632583,17.767717202115897,60428748.54453238
2009-06-16,3.0851306092152058,3.974566662620961,7.189896954920661,3.113540078541208,112760545.90931253
2016-06-20,29.10056814964115,37.67787244318131,40.397137300905214,36.890936133643805,77280006.67638409
2015-11-23,39.107863257326635,31.395681442064763,32.017995871186606,32.59118369184997,89944879.49158491
2016-08-03,38.12438218666565,40.425947553733536,38.18573140607261,38.622471116094054,85643516.66218598
2025-05-13,212.83230568498948,213.91813745124577,217.13554827476466,209.8025036942494,64802396.95519759
2023-11-16,144.82273008726955,145.50427356355723,135.35439547797301,145.23280512067151,46076831.288672775
2022-02-28,155.14540948068532,159.5114816024288,154.22426431403755,150.4715607342226,49163533.061775506
2022-02-14,158.1554303200146,158.34570952015372,146.77299246336077,147.89045956047966,82080945.68814857
2003-02-20,-7.843724431403752,1.556781763864717,1.325347021705813,4.535868196109185,94004671.26982978
2008-06-23,1.9069733746535737,5.510782925603534,-1.299739646823058,12.543892596614523,154113740.9255427
2013-02-27,18.507050336442425,17.792730044208124,16.745093224433166,15.946326106485706,66972661.056023374
2023-12-13,144.4348846751747,146.4361388744096,151.20846374381625,141.10425944973474,55815435.19738064
2010-10-01,6.841222493391865,8.721016600111243,9.328241767185027,8.035069859101329,170349151.83949223
2019-10-18,85.07106405579002,88.12891829400644,87.10593954896984,87.02187035945533,63194424.62191038
2019-05-03,95.42743432466142,99.33715814302724,98.82038653712722,96.21414334948183,126862905.48821734
2016-02-22,37.12095273584002,26.885550424053072,31.296924041878125,30.33916325928482,101316238.68262081
1999-08-25,-6.793233347622111,4.646031312177693,-1.7525368893034905,5.872809057079193,417649636.771808
2011-08-02,6.084361578325384,11.015947035102068,6.288992647409685,11.923252916441841,128908338.56316334
2013-02-19,7.616767315363227,12.92444390300146,10.580848937974771,14.598220188158866,58597596.02624194
2002-11-06,-0.3626888755622585,-6.968988334475916,1.580656808274406,4.809589026595091,158425654.071369
2007-04-02,-1.1196134352211433,0.576143856825166,4.025424413623507,-1.7201552767787447,141887474.21057412
2009-01-07,4.6885416154760895,5.5386948787229695,2.004614583947484,5.141788293153114,154183689.84456262
2000-06-07,3.250437388201083,2.4572889907227817,3.1314445238998223,6.126721257908761,85764499.02892019
2019-05-09,93.66229237582424,96.4947889000376,90.80103357429529,96.68299936286823,107776034.06024125
2025-06-03,199.3644532979029,211.9355739830704,198.8103268767257,210.43127699032036,29640965.583036892
2001-04-05,-2.3613114971961626,2.985261957621405,2.0749625410309833,-3.667620486042983,112716741.25051586
2002-04-26,-0.27361577777290913,2.3640178359675854,3.5793704082737405,-2.5097005224140525,156032554.87057894
2013-12-06,20.144519398967816,16.46608025366574,25.22940595597156,18.146568049527353,36524737.50624675
2010-03-05,10.73285865228911,9.692080891374909,8.741798905460232,1.5820496599523244,137480355.61432764
2019-03-18,87.93505339280384,79.69603133288348,85.15579962774116,87.00180627627873,100681179.42385836
2017-03-01,42.46184280476405,40.68859478793218,48.23153464929264,39.87055014537178,57182044.359288216
2005-08-09,0.33008436482281,2.02189684659103,1.9978838844687958,2.9107989770483873,96653794.17536326
2025-05-28,197.43149674527962,205.0443550816965,205.7450785830278,207.0887223985947,38900217.43422782
2002-06-24,0.41140863134203126,5.6061338200587345,-1.671095542224216,3.2246515981505657,119717435.14780629
1999-10-29,9.63591628640313,10.506488772192178,9.92235005022736,-0.37246287484767304,189561156.76323834
2017-02-01,35.03297194144891,41.98904855815859,38.97455008644249,37.081454779083636,72928027.90894371
2018-02-20,71.43288895883003,75.55140783138472,73.24884358513059,77.72786483530385,130346727.41855404
1998-12-15,4.259538790188811,3.680636122459101,-1.3494770253919697,-2.4156983097709235,760675221.0625759
2024-10-14,189.92916991905287,183.6641919480802,190.0223999817219,194.17403022613183,24744187.512506425
1999-11-18,3.895444922053796,7.652324654749785,4.456454442579149,2.590669147292699,107768206.82076417
2007-08-10,3.704652828175551,6.5121525263893005,0.8277378195110754,1.9918031624809043,183928148.51220325
2018-09-13,106.91429286768161,101.29830651951035,97.78686563782115,91.97322963211323,73578729.69176407
2026-01-09,241.6916469838337,248.08994408984282,241.16173534091706,241.5612521880247,35739528.741061755
2022-01-03,165.98666142416772,174.95028201863613,166.78716525920828,165.7595138237283,69746945.56000651
2023-05-19,119.67363408325,121.90083721163107,112.44405196375473,123.86862511801438,64240025.60013598
2010-09-10,10.935958018728382,4.989791881188333,3.4186557996049114,9.61181291021841,111264349.12762733
2002-06-06,0.6691349212289363,-1.5947109313812877,-0.7800428427027393,-1.5843074295548059,108322671.97859374
2017-02-03,42.40932683657674,42.28653489370129,41.959364872588104,44.13982249544357,223793315.74919948
2009-07-31,3.382924093402022,0.7984978530567499,-1.267239511686137,7.999672555694565,112517312.47567332
2012-09-28,15.371255847941056,13.311884683434387,16.64540740063813,15.921868733881952,48467353.94353844
2002-07-18,-1.6804401548959094,5.917274537714627,1.724561481676287,7.266810027498839,132207541.25375067
1997-08-26,4.298643241135536,-1.6271393478008098,-1.8480891186409463,1.4362244468794447,59494213.68288868
2015-03-17,16.999836870836344,18.403427038370893,13.414419895207178,18.295022249384967,47843366.30749389
2019-07-22,98.22096068065012,100.62808165710892,101.28924232329932,99.4490797130876,53855123.4506511
2014-03-12,20.492135475757866,19.48310307298114,23.098785080286117,18.299466237578862,32421912.59937332
2001-12-05,-2.1444247406220085,6.744913663025074,1.8322479662125073,1.6512914658378834,482326925.76861787
2007-05-07,4.781397025926575,4.267858837810944,2.8485714455279467,4.577231610678179,296208060.83452964
2016-04-15,28.723403824369576,30.731928661493342,29.22280092902638,28.533435839963424,51694714.43965633
2022-09-16,123.30115162256153,123.04263601637207,121.50304463033224,120.95508996731807,104922291.88640913
2004-09-13,3.169083351397764,7.066498467875571,3.0101217135479255,2.6128403043738704,167096252.34108657
2018-10-18,87.78691247375889,86.32610253893704,89.30627148033238,89.08609977895183,104855599.83953345
2017-01-11,31.743378824439244,37.95391090934941,36.63612380009007,40.85263461227247,62212857.91471652
2025-07-02,219.6786730807617,222.68408001781222,224.72933955851937,220.02466461612923,36133514.2884081
2015-05-07,19.474343172258983,22.680966639574677,19.32079511811926,23.780592110069893,57613654.31715092
2011-06-08,13.310065441379304,12.77113722884318,13.85522140800962,8.774193200387371,76856152.84258513
2024-10-11,186.99977853002738,187.38488834605184,187.66807062116797,185.11162116876713,24524911.47594795
2024-12-06,232.06378061827692,228.24242929143495,226.12300528898163,229.24818226595164,48876499.763153076
2010-03-10,5.97195470720282,4.395783313779136,3.1334495444407513,4.826785284434968,109744368.93759333
2003-07-29,3.980596870123675,8.28660291405617,0.5275107976203346,2.0348845908851687,152721534.83702922
2018-05-02,79.5262494536963,83.07664492326863,78.50965787525347,75.7550581904507,94098532.52818394
2000-10-25,2.495511843988942,-2.4768056278499877,-1.7237684791425139,0.47212468781153216,573680976.9922769
2017-12-15,57.7040485458591,60.384436674957044,58.851994645612635,64.81109625537536,101028491.46465312
2007-09-25,9.526762992080853,0.21468846633174454,5.113987496265535,3.349406565710601,110163686.59109594
2010-09-15,10.2923858262039,9.149654309558946,9.184976184481144,7.916859652400544,100545679.52782087
2000-05-17,3.7311823070966654,-3.731056026283325,6.264095680782955,0.3482221503568317,130856197.07121833
2017-09-25,46.82253944315662,47.15022448639927,43.29706144549082,49.56016032238175,111569279.67244227
2020-01-06,93.76598473115439,93.39442544635573,100.48693155808387,92.937635222604,87046118.5761818
2018-10-19,84.70923448996831,91.67546206675925,87.99427223052447,87.4359819046388,113965643.00193688
2019-05-14,93.84241254270619,92.16523990156608,92.45752166853867,88.36653532215766,95902034.0830184
2023-08-11,131.76457615702105,136.36696834573735,137.6423504865956,135.24171240725482,40896540.51576331
2007-03-16,3.1648618316610486,7.10746105881765,3.780143014853794,-2.9147576596940894,135528621.05236596
2024-04-02,181.90565484869316,178.80264059591954,173.93714404215933,178.62342099666705,36785068.75175149
2025-03-12,198.96429340751237,205.40038350846817,197.2117666060135,196.424536185376,54343790.86673422
2010-09-01,5.118091115252319,5.480045179064592,8.078011148789853,9.006654282616054,149405074.68127277
2012-07-13,10.506700092895649,13.92145453719209,6.202895268896241,13.322180031179172,25086837.471515987
2003-03-20,-0.1909375501056736,6.884899256394409,3.718195970070318,4.318403297578531,183614645.81396553
2001-01-30,0.6095923167963397,-0.6994737654121248,-2.5831715663120463,3.6522931932713214,236738673.67709908
2013-12-03,20.101200218210163,18.683560092954824,12.9517528062966,17.952325335568833,82520926.8790151
1998-10-07,6.393026452253762,2.703565907198046,0.19757640628012918,0.0668501665267377,858957141.0107017
2003-01-29,1.8615842143722594,1.337607578025752,0.8266182378639773,3.0436111679447895,144736293.3713068
2021-09-29,161.64237175468807,168.27223874528008,160.84842260846514,168.9718290107547,62193607.60122316
2008-01-25,-0.47810331380891835,4.792896450917541,7.473774687418198,6.249202828165057,194781423.30829164
2013-11-06,18.052026826822505,14.707640695786697,11.326012828907672,17.067969223728618,47013695.94376854
2005-09-01,5.148014850715782,-8.497058667143,7.287748434419276,3.816732863803132,88690057.55058698
2021-08-20,162.26977948249157,157.068553115322,156.27794372825508,159.08176369789973,67994280.47642207
2014-01-16,20.439405397700128,17.957188893333285,17.55477198664621,22.63205587958453,54660005.94419871
2012-05-25,13.828634548504668,12.82971074259758,13.043258227645344,17.301966296929226,32031667.768653918
2005-12-02,-0.21371060180450874,-0.061367443833978186,0.21599853147446924,6.405591299951936,123164199.58803189
2008-07-14,5.8656572996291105,4.43028076387022,-1.8162221440512152,5.495633258344474,181486806.14820185
2000-03-28,1.9170157798138188,5.172845909279685,4.7222219935981915,6.25950139079643,99429913.02525336
2000-03-07,3.4454410981429904,4.0850864338375965,3.9172620923374013,1.5740214527795189,85139612.39393884
2000-08-31,3.3206948277407022,-0.6085905974604056,1.1064929552079035,-0.5168061524240062,86263124.88059235
2025-06-20,214.72629141270357,216.54672333914542,207.60426181598498,216.8251427006124,72278983.35816446
2009-11-23,8.794280564552555,4.270323504192058,5.313408087355505,4.55892860101922,142292719.81023777
2018-06-29,80.82582467862768,93.07983101900783,85.35088813958474,87.89819293782277,89451281.3267173
2019-04-29,99.18773656979613,94.24181843156092,94.44502381382283,100.02787360872577,89196225.01734722
2001-05-21,5.765894503721335,-1.604768499916963,-1.6844049315362133,-0.9687666189369453,141354554.9362742
2011-01-21,13.29230750844865,12.148228000665053,7.9845443443169275,10.044708098486343,137967297.53035757
2005-02-23,-4.644976287415843,3.6663193290589433,-3.372590141472652,4.594055079287813,216424102.48650792
1998-08-05,4.089074649760945,3.9697946053051307,-0.3649635448684281,3.779874334307129,466749657.8781299
2025-09-03,226.28864303303007,230.17292732311776,224.76405425304176,221.92050150752385,26353970.405487772
2011-09-20,11.372674321696177,11.324946075401712,8.107051137127232,10.314843276969693,147247964.74942073
2021-04-27,170.61195135891157,171.50464823389427,173.46601023171485,171.4139067602531,71346276.2210463
2017-01-13,34.936325541228136,37.965772447796645,35.927396795452836,42.4047665147765,82598013.62359321
2001-06-14,-0.6950977293340579,1.0814058630013001,0.18370793354527787,3.534959563197062,105614132.4659941
2000-10-24,-0.43510287319117924,0.0243312790682908,-0.5531461173693173,-1.8165319738706112,276490466.7494957
2002-01-17,0.815039315025663,9.085658746930676,-0.24145507633766983,-0.2027517009097174,342795496.75818604
2025-09-16,232.60072245761432,233.59931533958292,236.33637524130233,226.29709414246386,35644465.81272176
2004-06-01,-4.434302647894483,0.38252381884236053,3.588688735627194,1.3103564071216196,261397339.57378313
2003-02-14,2.418131552442331,-5.871671806156683,0.9282949556100583,4.612340482922836,135381536.1685969
2015-06-23,19.521145476268373,22.172900955973947,19.73680071165311,20.070321449885583,63348219.931711726
2003-04-04,0.28098915916214495,9.239978520550395,1.331798848312231,3.4857993735013157,130391816.23048064
2023-02-16,94.27249301657444,101.0559626089715,97.37728892237585,92.68196368802795,57910297.96276206
2022-04-05,166.29199384152162,170.5704088703174,155.10893955281227,163.0809925270012,49960683.373384774
2002-01-02,-4.34773002194989,-1.9390790853225606,0.13163362070360618,0.8244637261419672,136615930.9808937
2015-12-24,29.450443223358658,32.260599337940455,33.98031031131382,33.20452417843056,18148263.10666379
2006-10-10,-5.229277654332025,-3.9237281490955915,0.5432980280772375,1.0426909909070021,132838669.38712336
1999-10-27,0.5999641543297605,2.066657415369656,7.424461992218204,1.721095326912101,254357043.32307446
2023-03-24,96.0412684742254,95.43316730880625,94.29104136962522,101.21839330437143,61965931.12720922
2017-07-18,49.43308973745908,55.28998922472855,47.76895278049696,48.950077279380515,77707028.81817643
2020-06-10,133.21917520396482,133.32285323963947,127.74135109570483,136.6742247939719,99668265.69163966
2018-04-04,67.90109992336087,73.42536017178635,71.57073273893391,67.9325285568182,131758345.5602403
2000-12-27,-4.0914539287479075,-3.1502553441531633,2.1562482824911138,1.7353883819652283,126924828.12386514
2006-05-02,3.7058178432087416,-1.262516457762509,0.2512753998337809,0.6453604720799044,107704567.09062243
2010-04-15,5.536996393032354,5.141886030111802,8.606602784672752,12.256214594644595,152358313.27663302
2000-01-07,4.524131766285923,0.9364268607770696,3.1831724538807866,2.168683370258102,218650481.46719086
2023-04-19,105.75266554964975,110.39034799546585,104.11569637719444,102.73387205085612,53292514.658825845
2001-05-21,-0.6639945584111755,2.475046733444384,5.712981515584975,-0.25194179564440433,152379516.41205698
2013-11-19,21.07926212383961,18.21404111694125,16.94473553026038,20.415381106587116,31823374.75336793
2015-06-01,16.76205919131374,23.74138396166145,19.07470247957015,15.908605735006192,47823806.833532944
2002-01-03,-3.8030805661089753,-2.784247811680166,-2.9130778596074283,3.0516494177297697,209222472.8096179
2024-05-28,183.10982791515693,185.41882760624824,183.33422759980326,177.74073546814307,38023256.570849255
1999-10-25,3.92407847715387,2.9035423585989135,0.5634189463150325,-2.1483744767422106,144997154.57997754
2008-12-03,1.7705829511766367,1.1816326631585454,3.13886945615015,11.017990251243422,324180301.7724877
2021-10-08,165.2230085752718,161.3112610952201,169.68943412333738,168.09264607721525,28865850.995223813
2006-12-29,-2.225007549738172,1.720403387933713,0.17226366046468944,-3.164851212024109,84476559.34279926
2008-10-14,3.5747136717499837,10.863148696488878,7.759603429242596,-1.2203241853035625,344601937.5924424
2016-02-11,20.809322005125136,27.838013425531326,23.65505868915057,23.55766376850388,147057962.83651087
2002-10-14,-1.2791961790844417,0.9821060063508991,0.6620712879371494,-1.4220298662448245,198340041.19636402
2000-06-21,0.3069808444559181,-1.2291742851797132,2.5078317813276083,-0.8574204289555789,61819822.24098871
1998-04-09,-2.530529771370845,4.864348615971431,-1.9253578354899203,8.385821509112187,309981896.8809548
2022-10-03,118.0477053197904,114.60076411996502,112.92003105508475,110.95230045278183,38313312.867693685
2002-12-09,-0.9947944707960539,0.8693971843442434,-0.6960721614298921,3.240097812642008,154866949.54670754
2020-06-02,127.82081078549953,124.38596213765092,122.89451602124583,121.96047240431155,41608612.895293884
2021-06-29,171.55219824257927,168.45308627647026,170.31110917913074,172.55526091127422,35622018.13004707
2015-11-13,30.893168064693572,31.855947918078936,31.29615214167698,27.88428995730175,112809824.51243964
2015-08-12,25.96630556439218,27.08291856547492,25.404981283698415,29.497436012153134,76464043.9713625
2019-01-02,76.65581955379328,78.11222133057674,73.66790397461003,77.141854075719,160135691.02634713
2006-07-31,1.6324973670324052,2.3102209997559844,4.4341014230930424,0.2851121163708712,159935413.32676566
2007-01-04,3.9402480319721693,1.717923943298016,5.770947291311587,3.254229956961458,131718064.29505062
1998-12-03,3.1026035685820044,4.015712666220049,-1.8468740988656946,-0.4844756709958493,451084338.3184944
2018-09-12,99.61379941126962,98.53723536701155,99.72492426532295,104.64909540453714,92234575.64997895
2004-03-26,-3.1485436979933823,-3.0298175396144043,-4.846048748328359,-0.45027411004287465,120142727.05245829
2018-11-20,79.66465242286336,77.09962109382472,66.04915728604415,68.32138323757914,222983031.9174119
2008-03-14,4.935595013583528,-1.530887344519459,8.653818200023135,4.372107755540141,260155844.06365246
2015-06-16,19.972981549104386,24.35926488078171,18.90921630563438,19.97672471941729,48122996.26219544
2006-08-28,-0.40068033910468714,0.16528125684170902,0.7431016168889975,-0.8959274531255721,129488183.72088796
2013-01-16,12.079610742035982,8.078518669918864,18.027368861783625,18.64650411191179,37174181.55334904
1998-07-22,3.2440426570617524,2.3609122396584645,1.8539650414576005,-1.419138392403409,556404551.3353161
2008-10-30,1.2773903794282653,2.7224777282213033,6.1157436574401896,1.8900754880505153,227653965.8676242
2001-06-12,-0.422415414108978,2.150127050597097,2.6875957944843547,1.3491760679796179,84616746.69369574
2013-07-08,8.31465417677448,13.732542575400108,14.492058776988316,11.748876862917616,65249363.01039592
2017-02-27,45.23759428796339,46.00947509139624,38.91250171357864,37.45225273632945,55931538.819110155
2022-01-26,140.8376756600037,148.46146465308246,133.8075662299226,145.01765413838638,104960285.33799517
2007-08-09,3.947607075170668,-0.33930873275003925,-1.3944510486982478,4.07235115048768,158985336.11694604
2021-07-23,182.9003263593891,185.21920937938407,180.46636943199417,185.11914869480523,52513891.34466235
1997-09-03,-4.36453091373726,-2.6221435749825455,3.7835743229560186,4.760942734416305,48921281.32843349
2024-12-20,225.0249120297461,218.9032891323162,218.56148622952304,221.11525041216402,85752530.02057676
2008-07-31,3.966492664563289,2.8637923711822686,5.468039351131829,-0.6051066106995369,100855423.37607293
2014-04-24,16.944162770688028,18.761819823363627,17.6126848090817,19.1058837130272,178576082.35833585
2023-04-05,95.89358411205336,103.63417510430853,98.35653154978216,106.68271615339334,39665331.55217732
2020-11-03,151.0419034755389,153.8853810871844,147.07754515633644,150.6837213689389,105650308.875976
2022-03-03,145.55968534389504,154.35576122515158,144.09399710119942,151.87809536585127,63227153.4135839
2011-07-20,13.582581218831713,5.866886577395861,11.009346871361231,11.664116581501073,65636118.56024308
2005-12-21,5.735358734302034,13.800078639070414,3.081662791366384,2.6132491827448723,145570577.75036502
2019-10-02,87.04865780983674,89.32291723838561,87.48849322027995,87.86557781772174,63793577.42315031
2019-06-26,92.38137696058183,91.87084290796047,96.54828179402072,95.72141860860766,47902043.18045848
2019-06-03,83.62058164322855,86.99323932400331,79.6051586951449,91.16906961445166,186584594.4881393
2014-08-07,10.454679777506092,13.264060777300601,13.1581262222517,8.965847078745,57509386.07286508
2006-03-30,6.031073382267841,2.551875423463684,-1.8192831307084165,8.330178057192342,72218185.12613842
2025-10-14,220.05475048362734,222.06688564786134,214.50295068097097,213.70812738233093,41439691.12161046
2013-04-10,11.75127766436973,20.374878334857954,15.45130221013094,8.196500441423119,48924367.12928357
2017-06-26,44.74508303753811,54.160760696972,53.05031788207651,47.59504378835355,65116422.689537846
2022-01-07,161.0861438895719,166.48574773493556,163.76065998601914,159.7929229574126,37642637.72717302
2007-05-30,0.8711453895243286,4.624639376007821,5.298799260097503,1.707518853499012,212456984.84543467
2023-12-18,149.89903508754543,149.0936348349215,150.27478040167694,150.05643046970317,60379906.362153724
2006-01-18,-1.6072328442233395,1.6683128867597676,1.8161573365683554,3.079691500940323,185450644.9358142
2002-10-02,-0.7698108534376917,-4.095888837702727,3.4258389180022495,2.3129370914040646,163800060.97683793
2009-04-08,4.665939722000353,8.744431260407747,0.5557272360527872,3.206990948698741,103274128.43767755
2013-04-05,10.162330780895118,12.069667855709595,16.388471916897615,9.883944619332217,59507986.071556985
2019-03-01,82.01596536669705,84.27096930791554,89.64578163945686,80.68687102314674,103967410.37893437
1997-12-15,2.973361047384381,-3.261220335084922,-0.913766204283034,6.084808631795224,26518360.90039437
2015-03-17,14.338952088193583,20.185969310103022,22.33321673563784,21.240429789727642,45762064.172300555
2023-01-25,92.81829673726257,94.9819152231849,95.82324241588147,98.14498809987998,92852255.39669454
1998-06-18,-1.5019067417905263,0.32067701496912776,-1.9584034520653137,0.11364838955131418,630145617.9745281
2005-10-03,0.7450326325490393,5.226624304505577,3.7827499317538824,1.188658505991996,126922902.66442555
2016-07-01,35.72494167957143,46.362421385404176,31.04176400341419,34.21760988557491,59049112.657173015
2002-11-25,6.541778629792046,9.10260051174263,3.1871748099169666,-2.7708094456188324,205715654.050446
2000-01-24,-0.41546155655756856,2.301756253939259,8.000984395532804,2.8442206835600783,582683166.4983265
2025-11-18,223.79146044409688,229.2094654159123,220.9938053616011,231.33095014270083,59278979.576275684
2009-12-30,7.828017137067672,6.6964821124752945,10.781319496605338,4.619194102145453,133845679.12031099
2000-10-20,-1.2865489588242034,-3.362074829152066,5.29260705813682,3.920021545088343,241880347.115816
2009-05-20,5.463115278857744,6.189309251151604,2.1266432613897077,-2.462336913613993,134456389.70710734
2017-04-06,45.365349858028985,49.0893322840561,45.55386592055712,44.64168452814433,117620789.56218362
2024-01-23,153.597457649741,157.27115910141566,150.29379911542816,157.10190615049387,48936891.69847802
2021-02-26,152.6097576969747,156.16206298658855,145.73567620367652,147.88845408890202,86599955.23533578
1999-06-10,-3.987127201814422,4.845986536300563,0.9030027466747983,9.972857029022638,259120688.98975876
2024-10-16,182.5921511782492,192.11859566689284,183.99127639426504,190.59695129363462,23679315.29795873
2009-12-23,2.7363649332600852,2.6221745343959384,7.504433574825993,5.454734253292509,180539196.9104413
2009-03-05,1.5771004888221332,1.2236605103683282,6.974142186449468,0.051086135143755484,238859353.87272817
2008-04-15,3.22994223836632,6.360036355051745,3.2145171106300086,7.125569763709439,138080836.70126787
2005-07-29,4.3297883691569785,-5.702859973592387,3.620515072010277,-0.48585048611102977,206531656.28396443
2010-02-23,6.623150791435192,6.71044477967353,7.2786391977990075,0.5236176487044455,148707125.1876776
2023-05-24,115.57343961343847,112.30276782819871,118.15105086123661,121.2234146843619,56156587.387884274
1998-05-21,-1.1477501198122073,6.204029582104615,-0.2570077546595768,2.1245401615010904,68793944.01401778
2018-10-03,94.57777445385996,96.53903041851756,97.73477120646078,96.93278658902582,104732337.32897723
2000-05-01,11.543737840786159,1.5329227738895619,1.2345861605289956,3.9346941953055414,168609531.84739897
2021-03-10,153.33625648534726,155.1195513745231,152.0028241874548,157.91395854757064,62417986.69318472
2014-05-13,17.653424864926567,14.10410431829041,15.677673072273867,18.09882431673628,62722639.618654706
2006-01-04,-1.7587832218502513,4.071513964504708,0.016884482141794166,-0.06308570988127471,143637610.6217552
2001-03-30,2.0233429156190894,0.29393370924670736,6.51644921467159,-1.8808136556744146,59173375.840941325
1998-04-14,3.6252931345896418,-0.3486656013594304,3.1277218680984533,0.5902042297160635,327561532.1766788
2013-03-22,15.840676747510555,14.616832812808761,16.577260812947053,9.920824872250474,69626463.25287779
2006-07-25,8.066531020106805,3.4414142388629623,-5.481483274602041,-2.039185671259607,343219067.1043471
2019-04-25,98.00834110188568,95.67694152699244,88.96551714183758,94.59568942397947,125887085.79323028
2022-06-08,122.99053996281259,125.89183050263951,126.17245401581393,121.55861149354772,47861893.84135409
2017-12-14,59.176038650250106,59.23462296786535,58.40295817589806,58.40459164658253,68363202.99842311
2016-05-24,35.310041086579055,33.21096640502149,34.01345382883157,33.22298504990052,56679541.922572404
2017-07-24,55.06109765512085,52.90444174632192,54.75455318168548,43.923186831286614,73210098.9682249
2003-02-28,0.6160814419857396,-0.6243209130759702,-1.9652339777504804,-5.745132213029197,91384447.75781928
2004-05-17,-5.829395036315528,8.345527837671327,4.173302943557315,5.60385076039768,131547110.20486555
2008-01-08,3.6210500521919613,6.715168305109589,3.374119882013129,10.127937373264706,259320773.76836368
2024-05-21,183.6455293675551,186.33061186926784,179.61833229434072,190.29586035813642,49362338.8533798
2000-12-29,4.139382896400297,-6.5181770405701,2.773728474994423,1.3401277692347353,197208534.76779205
2020-10-13,173.07790792272604,172.2729611617514,168.4224922140585,165.98154446851527,121574142.61770493
2007-03-06,1.0594892635340358,5.154621043412114,-3.8755273940419888,3.3107707884466038,260678812.85954878
2020-06-03,121.77902933114393,128.1614453888236,125.53033463559056,126.57436058932481,48834224.62578093
2011-12-01,14.997782917539983,8.839048987533861,9.088167817046457,11.05401860766951,137220078.21879414
1999-03-22,5.2372391530337286,1.0315304407686656,3.7030157449590106,3.709762915933789,137320234.51540503
2011-11-28,17.180789178002666,10.521689729066555,12.354879315475332,9.011457720036141,147892537.97085524
2022-03-31,160.39273376188083,164.40351365295135,160.58651248544885,165.4840079160176,57990581.1793309
2022-11-29,90.05037500047001,90.35270248590116,92.76621520601208,91.64448378018989,62300340.66737375
2010-06-07,10.862281670557525,11.735125856084277,9.471786313058612,3.5206141329310574,134605127.1750103
2000-11-24,2.496311002472715,0.04815548553962179,0.07346453241334427,-2.170110060685366,154409384.0887475
1998-12-07,7.131512712880493,3.0645956821271754,4.103452482644737,4.6562871419587895,314678428.7813574
2015-06-04,26.307277817779543,18.456324957752354,19.63938289585419,21.72004937722603,55785478.52730802
2009-07-28,4.32395955615283,3.891478175871146,-0.5620399764523896,-0.05437616533717282,181673541.4399458
2021-11-29,182.1044550867127,175.5563594293025,183.4802988798222,175.32054445600264,64657675.52674475
2022-08-24,136.54880212587568,136.31636523177767,129.9696789309608,132.75710170865116,26964275.795877732
2020-02-19,111.20448855616469,106.64372694625467,110.47968784938486,109.61265633764505,44218717.23470027
2011-09-14,11.994166900859804,11.785291215734244,13.348898723951065,17.952391408410143,114003298.2521335
2015-04-28,21.796594443255426,19.589916031293118,16.112266352245832,17.69177297300622,84231374.97619133
2022-05-19,99.9318086717511,109.72288132787477,103.50912692832148,106.40475438713744,95022738.3103631
2019-03-28,86.92549240722138,88.19666133881233,86.66292916258496,92.3959434632569,71065573.68864931
2012-04-03,6.373920037062021,10.822194110009356,5.890626465263754,9.283361567995136,94097607.90693182
2007-04-13,2.348229026986525,1.7885083745473886,-3.2816633593105893,4.281129903395801,67578807.25218439
2008-05-07,3.342669166187357,5.105819494623844,2.4625468117773543,1.5100625752765833,179754079.4148358
2007-01-25,-4.072598845432706,0.0690731330180343,5.134630563277728,-3.3964640857176454,135578141.47409025
2016-12-08,35.46245352728187,36.54246981849953,45.873166890753104,38.32480239564235,60349380.68242829
2017-11-22,56.55025694008326,61.28686711374173,61.57070164331606,59.65230887621162,67885161.56259538
2012-10-01,11.866931146498642,18.35155952037293,15.780005388954848,11.347473691666773,46433513.08902708
